01/01/2000,52 ,66,43,Central/Western,general,22.285,114.1444
02/01/2000,84 ,94,65,Central/Western,general,22.285,114.1444
03/01/2000,62 ,78,59,Central/Western,general,22.285,114.1444
04/01/2000,68 ,70,64,Central/Western,general,22.285,114.1444
05/01/2000,62 ,66,59,Central/Western,general,22.285,114.1444
06/01/2000,62 ,64,58,Central/Western,general,22.285,114.1444
07/01/2000,56 ,61,55,Central/Western,general,22.285,114.1444
08/01/2000,51 ,55,46,Central/Western,general,22.285,114.1444
09/01/2000,52 ,65,44,Central/Western,general,22.285,114.1444
10/01/2000,71 ,80,57,Central/Western,general,22.285,114.1444
11/01/2000,47 ,54,44,Central/Western,general,22.285,114.1444
12/01/2000,46 ,52,43,Central/Western,general,22.285,114.1444
13/01/2000,67 ,74,54,Central/Western,general,22.285,114.1444
14/01/2000,48 ,71,30,Central/Western,general,22.285,114.1444
15/01/2000,33 ,37,30,Central/Western,general,22.285,114.1444
16/01/2000,40 ,51,35,Central/Western,general,22.285,114.1444
17/01/2000,60 ,64,52,Central/Western,general,22.285,114.1444
18/01/2000,49 ,59,39,Central/Western,general,22.285,114.1444
19/01/2000,37 ,44,34,Central/Western,general,22.285,114.1444
20/01/2000,53 ,59,45,Central/Western,general,22.285,114.1444
21/01/2000,57 ,60,51,Central/Western,general,22.285,114.1444
22/01/2000,43 ,49,40,Central/Western,general,22.285,114.1444
23/01/2000,34 ,39,29,Central/Western,general,22.285,114.1444
24/01/2000,29 ,34,27,Central/Western,general,22.285,114.1444
25/01/2000,36 ,47,33,Central/Western,general,22.285,114.1444
26/01/2000,33 ,34,31,Central/Western,general,22.285,114.1444
27/01/2000,44 ,51,34,Central/Western,general,22.285,114.1444
28/01/2000,53 ,54,52,Central/Western,general,22.285,114.1444
29/01/2000,57 ,64,53,Central/Western,general,22.285,114.1444
30/01/2000,63 ,65,59,Central/Western,general,22.285,114.1444
31/01/2000,65 ,70,59,Central/Western,general,22.285,114.1444
01/02/2000,63 ,71,53,Central/Western,general,22.285,114.1444
02/02/2000,50 ,56,44,Central/Western,general,22.285,114.1444
03/02/2000,56 ,59,53,Central/Western,general,22.285,114.1444
04/02/2000,41 ,53,28,Central/Western,general,22.285,114.1444
05/02/2000,44 ,58,30,Central/Western,general,22.285,114.1444
06/02/2000,51 ,57,39,Central/Western,general,22.285,114.1444
07/02/2000,49 ,51,47,Central/Western,general,22.285,114.1444
08/02/2000,54 ,59,48,Central/Western,general,22.285,114.1444
09/02/2000,60 ,61,59,Central/Western,general,22.285,114.1444
10/02/2000,55 ,58,52,Central/Western,general,22.285,114.1444
11/02/2000,50 ,52,46,Central/Western,general,22.285,114.1444
12/02/2000,42 ,46,38,Central/Western,general,22.285,114.1444
13/02/2000,38 ,40,36,Central/Western,general,22.285,114.1444
14/02/2000,52 ,65,36,Central/Western,general,22.285,114.1444
15/02/2000,60 ,64,52,Central/Western,general,22.285,114.1444
16/02/2000,60 ,63,53,Central/Western,general,22.285,114.1444
17/02/2000,62 ,63,59,Central/Western,general,22.285,114.1444
18/02/2000,47 ,59,37,Central/Western,general,22.285,114.1444
19/02/2000,46 ,55,38,Central/Western,general,22.285,114.1444
20/02/2000,50 ,58,35,Central/Western,general,22.285,114.1444
21/02/2000,26 ,32,24,Central/Western,general,22.285,114.1444
22/02/2000,26 ,28,24,Central/Western,general,22.285,114.1444
23/02/2000,29 ,32,21,Central/Western,general,22.285,114.1444
24/02/2000,32 ,34,29,Central/Western,general,22.285,114.1444
25/02/2000,29 ,29,28,Central/Western,general,22.285,114.1444
26/02/2000,36 ,51,28,Central/Western,general,22.285,114.1444
27/02/2000,60 ,65,52,Central/Western,general,22.285,114.1444
28/02/2000,52 ,63,44,Central/Western,general,22.285,114.1444
29/02/2000,43 ,47,38,Central/Western,general,22.285,114.1444
01/03/2000,38 ,41,37,Central/Western,general,22.285,114.1444
02/03/2000,42 ,44,41,Central/Western,general,22.285,114.1444
03/03/2000,37 ,42,34,Central/Western,general,22.285,114.1444
04/03/2000,45 ,57,37,Central/Western,general,22.285,114.1444
05/03/2000,62 ,64,57,Central/Western,general,22.285,114.1444
06/03/2000,47 ,60,38,Central/Western,general,22.285,114.1444
07/03/2000,49 ,60,38,Central/Western,general,22.285,114.1444
08/03/2000,71 ,75,62,Central/Western,general,22.285,114.1444
09/03/2000,54 ,69,39,Central/Western,general,22.285,114.1444
10/03/2000,36 ,40,33,Central/Western,general,22.285,114.1444
11/03/2000,44 ,60,34,Central/Western,general,22.285,114.1444
12/03/2000,65 ,74,52,Central/Western,general,22.285,114.1444
13/03/2000,31 ,49,27,Central/Western,general,22.285,114.1444
14/03/2000,33 ,40,29,Central/Western,general,22.285,114.1444
15/03/2000,40 ,46,35,Central/Western,general,22.285,114.1444
16/03/2000,68 ,77,47,Central/Western,general,22.285,114.1444
17/03/2000,53 ,65,50,Central/Western,general,22.285,114.1444
18/03/2000,55 ,55,53,Central/Western,general,22.285,114.1444
19/03/2000,53 ,56,51,Central/Western,general,22.285,114.1444
20/03/2000,54 ,55,52,Central/Western,general,22.285,114.1444
21/03/2000,61 ,64,55,Central/Western,general,22.285,114.1444
22/03/2000,63 ,69,59,Central/Western,general,22.285,114.1444
23/03/2000,57 ,67,52,Central/Western,general,22.285,114.1444
24/03/2000,53 ,54,52,Central/Western,general,22.285,114.1444
25/03/2000,71 ,82,56,Central/Western,general,22.285,114.1444
26/03/2000,90 ,100,82,Central/Western,general,22.285,114.1444
27/03/2000,100 ,103,97,Central/Western,general,22.285,114.1444
28/03/2000,97 ,112,93,Central/Western,general,22.285,114.1444
29/03/2000,118 ,131,102,Central/Western,general,22.285,114.1444
30/03/2000,102 ,109,93,Central/Western,general,22.285,114.1444
31/03/2000,84 ,92,79,Central/Western,general,22.285,114.1444
01/04/2000,59 ,78,36,Central/Western,general,22.285,114.1444
02/04/2000,38 ,47,35,Central/Western,general,22.285,114.1444
03/04/2000,39 ,48,27,Central/Western,general,22.285,114.1444
04/04/2000,49 ,66,29,Central/Western,general,22.285,114.1444
05/04/2000,55 ,65,45,Central/Western,general,22.285,114.1444
06/04/2000,38 ,45,33,Central/Western,general,22.285,114.1444
07/04/2000,52 ,58,36,Central/Western,general,22.285,114.1444
08/04/2000,51 ,57,43,Central/Western,general,22.285,114.1444
09/04/2000,36 ,42,34,Central/Western,general,22.285,114.1444
10/04/2000,44 ,51,34,Central/Western,general,22.285,114.1444
11/04/2000,57 ,69,42,Central/Western,general,22.285,114.1444
12/04/2000,72 ,76,69,Central/Western,general,22.285,114.1444
13/04/2000,75 ,77,63,Central/Western,general,22.285,114.1444
14/04/2000,42 ,61,30,Central/Western,general,22.285,114.1444
15/04/2000,35 ,42,31,Central/Western,general,22.285,114.1444
16/04/2000,44 ,49,42,Central/Western,general,22.285,114.1444
17/04/2000,54 ,57,50,Central/Western,general,22.285,114.1444
18/04/2000,57 ,59,56,Central/Western,general,22.285,114.1444
19/04/2000,60 ,63,56,Central/Western,general,22.285,114.1444
20/04/2000,44 ,55,33,Central/Western,general,22.285,114.1444
21/04/2000,29 ,36,26,Central/Western,general,22.285,114.1444
22/04/2000,38 ,41,32,Central/Western,general,22.285,114.1444
23/04/2000,26 ,36,19,Central/Western,general,22.285,114.1444
24/04/2000,37 ,44,32,Central/Western,general,22.285,114.1444
25/04/2000,48 ,51,39,Central/Western,general,22.285,114.1444
26/04/2000,24 ,37,20,Central/Western,general,22.285,114.1444
27/04/2000,38 ,46,28,Central/Western,general,22.285,114.1444
28/04/2000,64 ,76,40,Central/Western,general,22.285,114.1444
29/04/2000,50 ,72,39,Central/Western,general,22.285,114.1444
30/04/2000,50 ,54,37,Central/Western,general,22.285,114.1444
01/05/2000,22 ,36,17,Central/Western,general,22.285,114.1444
02/05/2000,22 ,30,18,Central/Western,general,22.285,114.1444
03/05/2000,40 ,48,31,Central/Western,general,22.285,114.1444
04/05/2000,40 ,47,35,Central/Western,general,22.285,114.1444
05/05/2000,64 ,72,50,Central/Western,general,22.285,114.1444
06/05/2000,63 ,71,56,Central/Western,general,22.285,114.1444
07/05/2000,53 ,56,50,Central/Western,general,22.285,114.1444
08/05/2000,53 ,55,50,Central/Western,general,22.285,114.1444
09/05/2000,56 ,59,55,Central/Western,general,22.285,114.1444
10/05/2000,53 ,60,46,Central/Western,general,22.285,114.1444
11/05/2000,38 ,47,29,Central/Western,general,22.285,114.1444
12/05/2000,43 ,50,34,Central/Western,general,22.285,114.1444
13/05/2000,50 ,52,45,Central/Western,general,22.285,114.1444
14/05/2000,41 ,44,40,Central/Western,general,22.285,114.1444
15/05/2000,50 ,53,44,Central/Western,general,22.285,114.1444
16/05/2000,57 ,64,53,Central/Western,general,22.285,114.1444
17/05/2000,62 ,65,54,Central/Western,general,22.285,114.1444
18/05/2000,53 ,60,48,Central/Western,general,22.285,114.1444
19/05/2000,53 ,61,40,Central/Western,general,22.285,114.1444
20/05/2000,42 ,44,38,Central/Western,general,22.285,114.1444
21/05/2000,56 ,68,38,Central/Western,general,22.285,114.1444
22/05/2000,56 ,68,41,Central/Western,general,22.285,114.1444
23/05/2000,35 ,40,33,Central/Western,general,22.285,114.1444
24/05/2000,35 ,37,33,Central/Western,general,22.285,114.1444
25/05/2000,31 ,37,21,Central/Western,general,22.285,114.1444
26/05/2000,19 ,22,17,Central/Western,general,22.285,114.1444
27/05/2000,23 ,24,20,Central/Western,general,22.285,114.1444
28/05/2000,21 ,23,19,Central/Western,general,22.285,114.1444
29/05/2000,17 ,19,16,Central/Western,general,22.285,114.1444
30/05/2000,17 ,20,14,Central/Western,general,22.285,114.1444
31/05/2000,18 ,20,14,Central/Western,general,22.285,114.1444
01/06/2000,14 ,15,13,Central/Western,general,22.285,114.1444
02/06/2000,15 ,18,14,Central/Western,general,22.285,114.1444
03/06/2000,16 ,19,14,Central/Western,general,22.285,114.1444
04/06/2000,19 ,22,15,Central/Western,general,22.285,114.1444
05/06/2000,20 ,32,14,Central/Western,general,22.285,114.1444
06/06/2000,22 ,27,14,Central/Western,general,22.285,114.1444
07/06/2000,14 ,15,13,Central/Western,general,22.285,114.1444
08/06/2000,15 ,16,14,Central/Western,general,22.285,114.1444
09/06/2000,19 ,23,17,Central/Western,general,22.285,114.1444
10/06/2000,26 ,26,24,Central/Western,general,22.285,114.1444
11/06/2000,24 ,25,21,Central/Western,general,22.285,114.1444
12/06/2000,26 ,31,20,Central/Western,general,22.285,114.1444
13/06/2000,38 ,41,32,Central/Western,general,22.285,114.1444
14/06/2000,38 ,43,33,Central/Western,general,22.285,114.1444
15/06/2000,42 ,50,38,Central/Western,general,22.285,114.1444
16/06/2000,50 ,65,41,Central/Western,general,22.285,114.1444
17/06/2000,42 ,54,29,Central/Western,general,22.285,114.1444
18/06/2000,29 ,32,25,Central/Western,general,22.285,114.1444
19/06/2000,29 ,36,25,Central/Western,general,22.285,114.1444
20/06/2000,30 ,36,23,Central/Western,general,22.285,114.1444
21/06/2000,20 ,23,17,Central/Western,general,22.285,114.1444
22/06/2000,16 ,17,15,Central/Western,general,22.285,114.1444
23/06/2000,16 ,19,15,Central/Western,general,22.285,114.1444
24/06/2000,18 ,19,16,Central/Western,general,22.285,114.1444
25/06/2000,13 ,16,10,Central/Western,general,22.285,114.1444
26/06/2000,11 ,13,10,Central/Western,general,22.285,114.1444
27/06/2000,13 ,19,10,Central/Western,general,22.285,114.1444
28/06/2000,19 ,32,13,Central/Western,general,22.285,114.1444
29/06/2000,29 ,34,20,Central/Western,general,22.285,114.1444
30/06/2000,18 ,20,16,Central/Western,general,22.285,114.1444
01/07/2000,21 ,22,18,Central/Western,general,22.285,114.1444
02/07/2000,18 ,21,17,Central/Western,general,22.285,114.1444
03/07/2000,21 ,25,17,Central/Western,general,22.285,114.1444
04/07/2000,28 ,48,24,Central/Western,general,22.285,114.1444
05/07/2000,31 ,33,29,Central/Western,general,22.285,114.1444
06/07/2000,43 ,52,32,Central/Western,general,22.285,114.1444
07/07/2000,61 ,72,52,Central/Western,general,22.285,114.1444
08/07/2000,50 ,64,39,Central/Western,general,22.285,114.1444
09/07/2000,33 ,39,26,Central/Western,general,22.285,114.1444
10/07/2000,28 ,32,26,Central/Western,general,22.285,114.1444
11/07/2000,25 ,32,17,Central/Western,general,22.285,114.1444
12/07/2000,19 ,19,17,Central/Western,general,22.285,114.1444
13/07/2000,17 ,19,16,Central/Western,general,22.285,114.1444
14/07/2000,21 ,24,19,Central/Western,general,22.285,114.1444
15/07/2000,30 ,31,25,Central/Western,general,22.285,114.1444
16/07/2000,21 ,29,14,Central/Western,general,22.285,114.1444
17/07/2000,14 ,20,13,Central/Western,general,22.285,114.1444
18/07/2000,19 ,22,17,Central/Western,general,22.285,114.1444
19/07/2000,22 ,26,18,Central/Western,general,22.285,114.1444
20/07/2000,26 ,27,25,Central/Western,general,22.285,114.1444
21/07/2000,25 ,26,25,Central/Western,general,22.285,114.1444
22/07/2000,23 ,25,21,Central/Western,general,22.285,114.1444
23/07/2000,25 ,32,21,Central/Western,general,22.285,114.1444
24/07/2000,24 ,28,20,Central/Western,general,22.285,114.1444
25/07/2000,28 ,32,27,Central/Western,general,22.285,114.1444
26/07/2000,26 ,28,23,Central/Western,general,22.285,114.1444
27/07/2000,28 ,39,22,Central/Western,general,22.285,114.1444
28/07/2000,43 ,50,27,Central/Western,general,22.285,114.1444
29/07/2000,21 ,29,20,Central/Western,general,22.285,114.1444
30/07/2000,25 ,30,21,Central/Western,general,22.285,114.1444
31/07/2000,11 ,13,10,Central/Western,general,22.285,114.1444
01/08/2000,21 ,27,9,Central/Western,general,22.285,114.1444
02/08/2000,34 ,38,29,Central/Western,general,22.285,114.1444
03/08/2000,33 ,36,32,Central/Western,general,22.285,114.1444
04/08/2000,35 ,38,32,Central/Western,general,22.285,114.1444
05/08/2000,33 ,37,29,Central/Western,general,22.285,114.1444
06/08/2000,31 ,32,30,Central/Western,general,22.285,114.1444
07/08/2000,30 ,33,23,Central/Western,general,22.285,114.1444
08/08/2000,24 ,43,19,Central/Western,general,22.285,114.1444
09/08/2000,36 ,46,20,Central/Western,general,22.285,114.1444
10/08/2000,22 ,30,19,Central/Western,general,22.285,114.1444
11/08/2000,30 ,33,26,Central/Western,general,22.285,114.1444
12/08/2000,22 ,28,16,Central/Western,general,22.285,114.1444
13/08/2000,17 ,19,16,Central/Western,general,22.285,114.1444
14/08/2000,23 ,34,19,Central/Western,general,22.285,114.1444
15/08/2000,27 ,28,23,Central/Western,general,22.285,114.1444
16/08/2000,23 ,23,22,Central/Western,general,22.285,114.1444
17/08/2000,22 ,23,21,Central/Western,general,22.285,114.1444
18/08/2000,25 ,30,23,Central/Western,general,22.285,114.1444
19/08/2000,36 ,40,30,Central/Western,general,22.285,114.1444
20/08/2000,22 ,31,17,Central/Western,general,22.285,114.1444
21/08/2000,20 ,21,19,Central/Western,general,22.285,114.1444
22/08/2000,30 ,37,21,Central/Western,general,22.285,114.1444
23/08/2000,47 ,75,38,Central/Western,general,22.285,114.1444
24/08/2000,37 ,51,22,Central/Western,general,22.285,114.1444
25/08/2000,22 ,25,17,Central/Western,general,22.285,114.1444
26/08/2000,25 ,35,16,Central/Western,general,22.285,114.1444
27/08/2000,44 ,55,35,Central/Western,general,22.285,114.1444
28/08/2000,51 ,60,35,Central/Western,general,22.285,114.1444
29/08/2000,32 ,38,28,Central/Western,general,22.285,114.1444
30/08/2000,43 ,50,38,Central/Western,general,22.285,114.1444
31/08/2000,49 ,51,41,Central/Western,general,22.285,114.1444
01/09/2000,47 ,53,40,Central/Western,general,22.285,114.1444
02/09/2000,42 ,53,32,Central/Western,general,22.285,114.1444
03/09/2000,30 ,34,24,Central/Western,general,22.285,114.1444
04/09/2000,27 ,31,25,Central/Western,general,22.285,114.1444
05/09/2000,40 ,50,32,Central/Western,general,22.285,114.1444
06/09/2000,46 ,50,37,Central/Western,general,22.285,114.1444
07/09/2000,39 ,44,34,Central/Western,general,22.285,114.1444
08/09/2000,43 ,47,41,Central/Western,general,22.285,114.1444
09/09/2000,48 ,52,42,Central/Western,general,22.285,114.1444
10/09/2000,52 ,62,51,Central/Western,general,22.285,114.1444
11/09/2000,65 ,100,55,Central/Western,general,22.285,114.1444
12/09/2000,62 ,64,58,Central/Western,general,22.285,114.1444
13/09/2000,60 ,62,59,Central/Western,general,22.285,114.1444
14/09/2000,58 ,62,56,Central/Western,general,22.285,114.1444
15/09/2000,56 ,58,55,Central/Western,general,22.285,114.1444
16/09/2000,59 ,60,56,Central/Western,general,22.285,114.1444
17/09/2000,57 ,58,55,Central/Western,general,22.285,114.1444
18/09/2000,54 ,55,53,Central/Western,general,22.285,114.1444
19/09/2000,53 ,57,52,Central/Western,general,22.285,114.1444
20/09/2000,59 ,62,57,Central/Western,general,22.285,114.1444
21/09/2000,53 ,57,50,Central/Western,general,22.285,114.1444
22/09/2000,50 ,50,49,Central/Western,general,22.285,114.1444
23/09/2000,47 ,50,41,Central/Western,general,22.285,114.1444
24/09/2000,37 ,40,33,Central/Western,general,22.285,114.1444
25/09/2000,28 ,33,23,Central/Western,general,22.285,114.1444
26/09/2000,31 ,40,24,Central/Western,general,22.285,114.1444
27/09/2000,45 ,48,40,Central/Western,general,22.285,114.1444
28/09/2000,45 ,49,39,Central/Western,general,22.285,114.1444
29/09/2000,33 ,39,29,Central/Western,general,22.285,114.1444
30/09/2000,28 ,29,26,Central/Western,general,22.285,114.1444
01/10/2000,32 ,34,30,Central/Western,general,22.285,114.1444
02/10/2000,28 ,32,26,Central/Western,general,22.285,114.1444
03/10/2000,32 ,52,27,Central/Western,general,22.285,114.1444
04/10/2000,49 ,56,34,Central/Western,general,22.285,114.1444
05/10/2000,32 ,34,31,Central/Western,general,22.285,114.1444
06/10/2000,30 ,33,27,Central/Western,general,22.285,114.1444
07/10/2000,30 ,33,28,Central/Western,general,22.285,114.1444
08/10/2000,37 ,46,34,Central/Western,general,22.285,114.1444
09/10/2000,35 ,36,34,Central/Western,general,22.285,114.1444
10/10/2000,41 ,43,37,Central/Western,general,22.285,114.1444
11/10/2000,41 ,43,38,Central/Western,general,22.285,114.1444
12/10/2000,36 ,38,35,Central/Western,general,22.285,114.1444
13/10/2000,35 ,36,34,Central/Western,general,22.285,114.1444
14/10/2000,30 ,35,26,Central/Western,general,22.285,114.1444
15/10/2000,28 ,33,26,Central/Western,general,22.285,114.1444
16/10/2000,41 ,47,34,Central/Western,general,22.285,114.1444
17/10/2000,50 ,53,47,Central/Western,general,22.285,114.1444
18/10/2000,51 ,53,47,Central/Western,general,22.285,114.1444
19/10/2000,38 ,46,33,Central/Western,general,22.285,114.1444
20/10/2000,36 ,39,29,Central/Western,general,22.285,114.1444
21/10/2000,28 ,30,26,Central/Western,general,22.285,114.1444
22/10/2000,24 ,29,17,Central/Western,general,22.285,114.1444
23/10/2000,26 ,36,18,Central/Western,general,22.285,114.1444
24/10/2000,44 ,59,36,Central/Western,general,22.285,114.1444
25/10/2000,48 ,59,32,Central/Western,general,22.285,114.1444
26/10/2000,49 ,57,33,Central/Western,general,22.285,114.1444
27/10/2000,55 ,58,54,Central/Western,general,22.285,114.1444
28/10/2000,54 ,55,52,Central/Western,general,22.285,114.1444
29/10/2000,43 ,51,36,Central/Western,general,22.285,114.1444
30/10/2000,40 ,52,34,Central/Western,general,22.285,114.1444
31/10/2000,57 ,60,53,Central/Western,general,22.285,114.1444
01/11/2000,58 ,59,57,Central/Western,general,22.285,114.1444
02/11/2000,62 ,64,59,Central/Western,general,22.285,114.1444
03/11/2000,64 ,66,63,Central/Western,general,22.285,114.1444
04/11/2000,68 ,70,66,Central/Western,general,22.285,114.1444
05/11/2000,63 ,68,57,Central/Western,general,22.285,114.1444
06/11/2000,58 ,61,55,Central/Western,general,22.285,114.1444
07/11/2000,53 ,58,49,Central/Western,general,22.285,114.1444
08/11/2000,36 ,49,27,Central/Western,general,22.285,114.1444
09/11/2000,26 ,30,24,Central/Western,general,22.285,114.1444
10/11/2000,30 ,36,25,Central/Western,general,22.285,114.1444
11/11/2000,39 ,41,36,Central/Western,general,22.285,114.1444
12/11/2000,32 ,39,26,Central/Western,general,22.285,114.1444
13/11/2000,28 ,40,25,Central/Western,general,22.285,114.1444
14/11/2000,44 ,60,35,Central/Western,general,22.285,114.1444
15/11/2000,58 ,62,51,Central/Western,general,22.285,114.1444
16/11/2000,47 ,52,39,Central/Western,general,22.285,114.1444
17/11/2000,37 ,38,35,Central/Western,general,22.285,114.1444
18/11/2000,36 ,39,35,Central/Western,general,22.285,114.1444
19/11/2000,44 ,51,39,Central/Western,general,22.285,114.1444
20/11/2000,49 ,53,41,Central/Western,general,22.285,114.1444
21/11/2000,49 ,58,36,Central/Western,general,22.285,114.1444
22/11/2000,60 ,60,59,Central/Western,general,22.285,114.1444
23/11/2000,59 ,60,54,Central/Western,general,22.285,114.1444
24/11/2000,44 ,54,37,Central/Western,general,22.285,114.1444
25/11/2000,41 ,43,38,Central/Western,general,22.285,114.1444
26/11/2000,45 ,53,40,Central/Western,general,22.285,114.1444
27/11/2000,54 ,56,51,Central/Western,general,22.285,114.1444
28/11/2000,52 ,53,50,Central/Western,general,22.285,114.1444
29/11/2000,48 ,50,46,Central/Western,general,22.285,114.1444
30/11/2000,47 ,50,45,Central/Western,general,22.285,114.1444
01/12/2000,62 ,74,51,Central/Western,general,22.285,114.1444
02/12/2000,62 ,67,56,Central/Western,general,22.285,114.1444
03/12/2000,50 ,56,41,Central/Western,general,22.285,114.1444
04/12/2000,41 ,46,38,Central/Western,general,22.285,114.1444
05/12/2000,52 ,53,47,Central/Western,general,22.285,114.1444
06/12/2000,54 ,55,53,Central/Western,general,22.285,114.1444
07/12/2000,58 ,64,54,Central/Western,general,22.285,114.1444
08/12/2000,62 ,64,59,Central/Western,general,22.285,114.1444
09/12/2000,53 ,58,49,Central/Western,general,22.285,114.1444
10/12/2000,51 ,52,49,Central/Western,general,22.285,114.1444
11/12/2000,53 ,55,51,Central/Western,general,22.285,114.1444
12/12/2000,38 ,62,17,Central/Western,general,22.285,114.1444
13/12/2000,27 ,32,26,Central/Western,general,22.285,114.1444
14/12/2000,30 ,35,27,Central/Western,general,22.285,114.1444
15/12/2000,39 ,51,35,Central/Western,general,22.285,114.1444
16/12/2000,59 ,70,52,Central/Western,general,22.285,114.1444
17/12/2000,62 ,69,52,Central/Western,general,22.285,114.1444
18/12/2000,52 ,53,50,Central/Western,general,22.285,114.1444
19/12/2000,41 ,50,31,Central/Western,general,22.285,114.1444
20/12/2000,39 ,54,28,Central/Western,general,22.285,114.1444
21/12/2000,50 ,54,44,Central/Western,general,22.285,114.1444
22/12/2000,50 ,53,45,Central/Western,general,22.285,114.1444
23/12/2000,52 ,59,47,Central/Western,general,22.285,114.1444
24/12/2000,61 ,63,55,Central/Western,general,22.285,114.1444
25/12/2000,62 ,66,57,Central/Western,general,22.285,114.1444
26/12/2000,68 ,69,66,Central/Western,general,22.285,114.1444
27/12/2000,62 ,68,55,Central/Western,general,22.285,114.1444
28/12/2000,56 ,58,53,Central/Western,general,22.285,114.1444
29/12/2000,59 ,61,57,Central/Western,general,22.285,114.1444
30/12/2000,67 ,75,61,Central/Western,general,22.285,114.1444
31/12/2000,71 ,76,64,Central/Western,general,22.285,114.1444
,Central/Western,,,Central/Western,general,22.285,114.1444
Date,Average,Maximum,Minimum,Central/Western,general,22.285,114.1444
01/01/2001,63 ,65,60,Central/Western,general,22.285,114.1444
02/01/2001,61 ,62,58,Central/Western,general,22.285,114.1444
03/01/2001,52 ,57,49,Central/Western,general,22.285,114.1444
04/01/2001,60 ,66,51,Central/Western,general,22.285,114.1444
05/01/2001,56 ,65,44,Central/Western,general,22.285,114.1444
06/01/2001,35 ,43,31,Central/Western,general,22.285,114.1444
07/01/2001,55 ,92,32,Central/Western,general,22.285,114.1444
08/01/2001,90 ,106,59,Central/Western,general,22.285,114.1444
09/01/2001,58 ,65,53,Central/Western,general,22.285,114.1444
10/01/2001,61 ,65,56,Central/Western,general,22.285,114.1444
11/01/2001,62 ,66,57,Central/Western,general,22.285,114.1444
12/01/2001,54 ,61,50,Central/Western,general,22.285,114.1444
13/01/2001,53 ,55,50,Central/Western,general,22.285,114.1444
14/01/2001,53 ,54,51,Central/Western,general,22.285,114.1444
15/01/2001,64 ,75,54,Central/Western,general,22.285,114.1444
16/01/2001,75 ,77,70,Central/Western,general,22.285,114.1444
17/01/2001,61 ,70,55,Central/Western,general,22.285,114.1444
18/01/2001,51 ,54,45,Central/Western,general,22.285,114.1444
19/01/2001,48 ,51,43,Central/Western,general,22.285,114.1444
20/01/2001,61 ,89,50,Central/Western,general,22.285,114.1444
21/01/2001,71 ,91,56,Central/Western,general,22.285,114.1444
22/01/2001,56 ,59,54,Central/Western,general,22.285,114.1444
23/01/2001,58 ,62,51,Central/Western,general,22.285,114.1444
24/01/2001,41 ,50,37,Central/Western,general,22.285,114.1444
25/01/2001,50 ,52,47,Central/Western,general,22.285,114.1444
26/01/2001,32 ,47,22,Central/Western,general,22.285,114.1444
27/01/2001,27 ,29,24,Central/Western,general,22.285,114.1444
28/01/2001,29 ,29,28,Central/Western,general,22.285,114.1444
29/01/2001,41 ,51,30,Central/Western,general,22.285,114.1444
30/01/2001,54 ,55,52,Central/Western,general,22.285,114.1444
31/01/2001,52 ,55,49,Central/Western,general,22.285,114.1444
01/02/2001,53 ,56,49,Central/Western,general,22.285,114.1444
02/02/2001,56 ,59,53,Central/Western,general,22.285,114.1444
03/02/2001,43 ,52,40,Central/Western,general,22.285,114.1444
04/02/2001,51 ,57,43,Central/Western,general,22.285,114.1444
05/02/2001,50 ,57,36,Central/Western,general,22.285,114.1444
06/02/2001,42 ,45,36,Central/Western,general,22.285,114.1444
07/02/2001,50 ,55,45,Central/Western,general,22.285,114.1444
08/02/2001,47 ,55,35,Central/Western,general,22.285,114.1444
09/02/2001,46 ,54,36,Central/Western,general,22.285,114.1444
10/02/2001,52 ,55,49,Central/Western,general,22.285,114.1444
11/02/2001,50 ,52,47,Central/Western,general,22.285,114.1444
12/02/2001,46 ,52,41,Central/Western,general,22.285,114.1444
13/02/2001,51 ,52,49,Central/Western,general,22.285,114.1444
14/02/2001,43 ,51,34,Central/Western,general,22.285,114.1444
15/02/2001,42 ,52,35,Central/Western,general,22.285,114.1444
16/02/2001,57 ,61,52,Central/Western,general,22.285,114.1444
17/02/2001,80 ,87,64,Central/Western,general,22.285,114.1444
18/02/2001,68 ,84,58,Central/Western,general,22.285,114.1444
19/02/2001,59 ,65,55,Central/Western,general,22.285,114.1444
20/02/2001,51 ,57,46,Central/Western,general,22.285,114.1444
21/02/2001,53 ,58,47,Central/Western,general,22.285,114.1444
22/02/2001,72 ,78,59,Central/Western,general,22.285,114.1444
23/02/2001,62 ,69,59,Central/Western,general,22.285,114.1444
24/02/2001,71 ,84,60,Central/Western,general,22.285,114.1444
25/02/2001,53 ,60,40,Central/Western,general,22.285,114.1444
26/02/2001,32 ,38,29,Central/Western,general,22.285,114.1444
27/02/2001,31 ,34,29,Central/Western,general,22.285,114.1444
28/02/2001,69 ,86,36,Central/Western,general,22.285,114.1444
01/03/2001,63 ,86,52,Central/Western,general,22.285,114.1444
02/03/2001,57 ,63,52,Central/Western,general,22.285,114.1444
03/03/2001,76 ,85,64,Central/Western,general,22.285,114.1444
04/03/2001,76 ,82,70,Central/Western,general,22.285,114.1444
05/03/2001,72 ,77,70,Central/Western,general,22.285,114.1444
06/03/2001,86 ,88,79,Central/Western,general,22.285,114.1444
07/03/2001,81 ,87,74,Central/Western,general,22.285,114.1444
08/03/2001,53 ,73,32,Central/Western,general,22.285,114.1444
09/03/2001,67 ,90,37,Central/Western,general,22.285,114.1444
10/03/2001,83 ,90,76,Central/Western,general,22.285,114.1444
