01/01/2000,85 ,88,82,Mong Kok,roadside,22.3225,114.1683
02/01/2000,100 ,105,89,Mong Kok,roadside,22.3225,114.1683
03/01/2000,98 ,104,95,Mong Kok,roadside,22.3225,114.1683
04/01/2000,87 ,95,84,Mong Kok,roadside,22.3225,114.1683
05/01/2000,84 ,87,78,Mong Kok,roadside,22.3225,114.1683
06/01/2000,80 ,83,77,Mong Kok,roadside,22.3225,114.1683
07/01/2000,73 ,79,69,Mong Kok,roadside,22.3225,114.1683
08/01/2000,67 ,71,63,Mong Kok,roadside,22.3225,114.1683
09/01/2000,65 ,69,62,Mong Kok,roadside,22.3225,114.1683
10/01/2000,76 ,79,69,Mong Kok,roadside,22.3225,114.1683
11/01/2000,66 ,77,59,Mong Kok,roadside,22.3225,114.1683
12/01/2000,67 ,72,61,Mong Kok,roadside,22.3225,114.1683
13/01/2000,75 ,80,70,Mong Kok,roadside,22.3225,114.1683
14/01/2000,67 ,71,63,Mong Kok,roadside,22.3225,114.1683
15/01/2000,62 ,64,60,Mong Kok,roadside,22.3225,114.1683
16/01/2000,56 ,63,52,Mong Kok,roadside,22.3225,114.1683
17/01/2000,57 ,59,54,Mong Kok,roadside,22.3225,114.1683
18/01/2000,47 ,54,41,Mong Kok,roadside,22.3225,114.1683
19/01/2000,44 ,52,40,Mong Kok,roadside,22.3225,114.1683
20/01/2000,58 ,64,52,Mong Kok,roadside,22.3225,114.1683
21/01/2000,66 ,67,64,Mong Kok,roadside,22.3225,114.1683
22/01/2000,62 ,65,60,Mong Kok,roadside,22.3225,114.1683
23/01/2000,62 ,65,58,Mong Kok,roadside,22.3225,114.1683
24/01/2000,56 ,57,54,Mong Kok,roadside,22.3225,114.1683
25/01/2000,45 ,55,38,Mong Kok,roadside,22.3225,114.1683
26/01/2000,39 ,42,37,Mong Kok,roadside,22.3225,114.1683
27/01/2000,51 ,55,43,Mong Kok,roadside,22.3225,114.1683
28/01/2000,59 ,64,55,Mong Kok,roadside,22.3225,114.1683
29/01/2000,70 ,78,64,Mong Kok,roadside,22.3225,114.1683
30/01/2000,69 ,78,60,Mong Kok,roadside,22.3225,114.1683
31/01/2000,65 ,72,60,Mong Kok,roadside,22.3225,114.1683
01/02/2000,66 ,73,56,Mong Kok,roadside,22.3225,114.1683
02/02/2000,56 ,59,54,Mong Kok,roadside,22.3225,114.1683
03/02/2000,64 ,73,56,Mong Kok,roadside,22.3225,114.1683
04/02/2000,72 ,76,63,Mong Kok,roadside,22.3225,114.1683
05/02/2000,64 ,67,63,Mong Kok,roadside,22.3225,114.1683
06/02/2000,62 ,67,60,Mong Kok,roadside,22.3225,114.1683
07/02/2000,65 ,67,60,Mong Kok,roadside,22.3225,114.1683
08/02/2000,59 ,61,57,Mong Kok,roadside,22.3225,114.1683
09/02/2000,64 ,66,62,Mong Kok,roadside,22.3225,114.1683
10/02/2000,62 ,65,60,Mong Kok,roadside,22.3225,114.1683
11/02/2000,65 ,68,60,Mong Kok,roadside,22.3225,114.1683
12/02/2000,62 ,68,59,Mong Kok,roadside,22.3225,114.1683
13/02/2000,63 ,65,60,Mong Kok,roadside,22.3225,114.1683
14/02/2000,64 ,76,59,Mong Kok,roadside,22.3225,114.1683
15/02/2000,72 ,76,63,Mong Kok,roadside,22.3225,114.1683
16/02/2000,70 ,72,66,Mong Kok,roadside,22.3225,114.1683
17/02/2000,69 ,70,67,Mong Kok,roadside,22.3225,114.1683
18/02/2000,72 ,75,69,Mong Kok,roadside,22.3225,114.1683
19/02/2000,76 ,82,70,Mong Kok,roadside,22.3225,114.1683
20/02/2000,65 ,79,50,Mong Kok,roadside,22.3225,114.1683
21/02/2000,47 ,52,46,Mong Kok,roadside,22.3225,114.1683
22/02/2000,54 ,56,50,Mong Kok,roadside,22.3225,114.1683
23/02/2000,53 ,60,49,Mong Kok,roadside,22.3225,114.1683
24/02/2000,45 ,49,43,Mong Kok,roadside,22.3225,114.1683
25/02/2000,43 ,45,42,Mong Kok,roadside,22.3225,114.1683
26/02/2000,51 ,56,46,Mong Kok,roadside,22.3225,114.1683
27/02/2000,62 ,66,57,Mong Kok,roadside,22.3225,114.1683
28/02/2000,58 ,64,54,Mong Kok,roadside,22.3225,114.1683
29/02/2000,55 ,59,51,Mong Kok,roadside,22.3225,114.1683
01/03/2000,65 ,72,51,Mong Kok,roadside,22.3225,114.1683
02/03/2000,60 ,65,56,Mong Kok,roadside,22.3225,114.1683
03/03/2000,64 ,67,62,Mong Kok,roadside,22.3225,114.1683
04/03/2000,70 ,73,65,Mong Kok,roadside,22.3225,114.1683
05/03/2000,77 ,79,73,Mong Kok,roadside,22.3225,114.1683
06/03/2000,68 ,76,62,Mong Kok,roadside,22.3225,114.1683
07/03/2000,65 ,70,62,Mong Kok,roadside,22.3225,114.1683
08/03/2000,74 ,76,70,Mong Kok,roadside,22.3225,114.1683
09/03/2000,70 ,74,65,Mong Kok,roadside,22.3225,114.1683
10/03/2000,65 ,67,65,Mong Kok,roadside,22.3225,114.1683
11/03/2000,69 ,74,67,Mong Kok,roadside,22.3225,114.1683
12/03/2000,73 ,80,62,Mong Kok,roadside,22.3225,114.1683
13/03/2000,56 ,62,52,Mong Kok,roadside,22.3225,114.1683
14/03/2000,66 ,67,62,Mong Kok,roadside,22.3225,114.1683
15/03/2000,69 ,71,67,Mong Kok,roadside,22.3225,114.1683
16/03/2000,82 ,89,71,Mong Kok,roadside,22.3225,114.1683
17/03/2000,70 ,84,63,Mong Kok,roadside,22.3225,114.1683
18/03/2000,66 ,68,64,Mong Kok,roadside,22.3225,114.1683
19/03/2000,69 ,75,65,Mong Kok,roadside,22.3225,114.1683
20/03/2000,73 ,75,72,Mong Kok,roadside,22.3225,114.1683
21/03/2000,76 ,85,73,Mong Kok,roadside,22.3225,114.1683
22/03/2000,78 ,80,74,Mong Kok,roadside,22.3225,114.1683
23/03/2000,67 ,74,61,Mong Kok,roadside,22.3225,114.1683
24/03/2000,63 ,68,58,Mong Kok,roadside,22.3225,114.1683
25/03/2000,70 ,78,62,Mong Kok,roadside,22.3225,114.1683
26/03/2000,85 ,94,78,Mong Kok,roadside,22.3225,114.1683
27/03/2000,94 ,96,91,Mong Kok,roadside,22.3225,114.1683
28/03/2000,111 ,133,94,Mong Kok,roadside,22.3225,114.1683
29/03/2000,142 ,154,117,Mong Kok,roadside,22.3225,114.1683
30/03/2000,102 ,116,90,Mong Kok,roadside,22.3225,114.1683
31/03/2000,81 ,89,77,Mong Kok,roadside,22.3225,114.1683
01/04/2000,79 ,94,58,Mong Kok,roadside,22.3225,114.1683
02/04/2000,56 ,61,52,Mong Kok,roadside,22.3225,114.1683
03/04/2000,47 ,52,39,Mong Kok,roadside,22.3225,114.1683
04/04/2000,62 ,73,50,Mong Kok,roadside,22.3225,114.1683
05/04/2000,60 ,70,55,Mong Kok,roadside,22.3225,114.1683
06/04/2000,59 ,67,55,Mong Kok,roadside,22.3225,114.1683
07/04/2000,67 ,68,65,Mong Kok,roadside,22.3225,114.1683
08/04/2000,67 ,68,65,Mong Kok,roadside,22.3225,114.1683
09/04/2000,63 ,67,55,Mong Kok,roadside,22.3225,114.1683
10/04/2000,54 ,59,51,Mong Kok,roadside,22.3225,114.1683
11/04/2000,68 ,79,60,Mong Kok,roadside,22.3225,114.1683
12/04/2000,77 ,81,72,Mong Kok,roadside,22.3225,114.1683
13/04/2000,72 ,74,64,Mong Kok,roadside,22.3225,114.1683
14/04/2000,51 ,63,45,Mong Kok,roadside,22.3225,114.1683
15/04/2000,49 ,58,42,Mong Kok,roadside,22.3225,114.1683
16/04/2000,55 ,60,49,Mong Kok,roadside,22.3225,114.1683
17/04/2000,65 ,76,53,Mong Kok,roadside,22.3225,114.1683
18/04/2000,72 ,75,64,Mong Kok,roadside,22.3225,114.1683
19/04/2000,64 ,75,60,Mong Kok,roadside,22.3225,114.1683
20/04/2000,54 ,61,47,Mong Kok,roadside,22.3225,114.1683
21/04/2000,42 ,47,39,Mong Kok,roadside,22.3225,114.1683
22/04/2000,51 ,52,48,Mong Kok,roadside,22.3225,114.1683
23/04/2000,40 ,48,33,Mong Kok,roadside,22.3225,114.1683
24/04/2000,55 ,59,50,Mong Kok,roadside,22.3225,114.1683
25/04/2000,57 ,60,52,Mong Kok,roadside,22.3225,114.1683
26/04/2000,44 ,52,41,Mong Kok,roadside,22.3225,114.1683
27/04/2000,51 ,60,46,Mong Kok,roadside,22.3225,114.1683
28/04/2000,70 ,77,61,Mong Kok,roadside,22.3225,114.1683
29/04/2000,63 ,75,58,Mong Kok,roadside,22.3225,114.1683
30/04/2000,59 ,63,53,Mong Kok,roadside,22.3225,114.1683
01/05/2000,41 ,52,36,Mong Kok,roadside,22.3225,114.1683
02/05/2000,37 ,39,35,Mong Kok,roadside,22.3225,114.1683
03/05/2000,52 ,64,41,Mong Kok,roadside,22.3225,114.1683
04/05/2000,63 ,65,60,Mong Kok,roadside,22.3225,114.1683
05/05/2000,73 ,78,64,Mong Kok,roadside,22.3225,114.1683
06/05/2000,71 ,75,66,Mong Kok,roadside,22.3225,114.1683
07/05/2000,57 ,64,52,Mong Kok,roadside,22.3225,114.1683
08/05/2000,60 ,69,53,Mong Kok,roadside,22.3225,114.1683
09/05/2000,67 ,68,66,Mong Kok,roadside,22.3225,114.1683
10/05/2000,66 ,68,63,Mong Kok,roadside,22.3225,114.1683
11/05/2000,60 ,63,58,Mong Kok,roadside,22.3225,114.1683
12/05/2000,64 ,68,60,Mong Kok,roadside,22.3225,114.1683
13/05/2000,65 ,69,58,Mong Kok,roadside,22.3225,114.1683
14/05/2000,54 ,57,51,Mong Kok,roadside,22.3225,114.1683
15/05/2000,54 ,56,51,Mong Kok,roadside,22.3225,114.1683
16/05/2000,60 ,63,56,Mong Kok,roadside,22.3225,114.1683
17/05/2000,61 ,64,55,Mong Kok,roadside,22.3225,114.1683
18/05/2000,56 ,63,53,Mong Kok,roadside,22.3225,114.1683
19/05/2000,60 ,63,57,Mong Kok,roadside,22.3225,114.1683
20/05/2000,62 ,74,56,Mong Kok,roadside,22.3225,114.1683
21/05/2000,82 ,85,76,Mong Kok,roadside,22.3225,114.1683
22/05/2000,78 ,80,76,Mong Kok,roadside,22.3225,114.1683
23/05/2000,77 ,80,73,Mong Kok,roadside,22.3225,114.1683
24/05/2000,70 ,73,64,Mong Kok,roadside,22.3225,114.1683
25/05/2000,52 ,63,39,Mong Kok,roadside,22.3225,114.1683
26/05/2000,38 ,39,37,Mong Kok,roadside,22.3225,114.1683
27/05/2000,40 ,41,39,Mong Kok,roadside,22.3225,114.1683
28/05/2000,38 ,41,34,Mong Kok,roadside,22.3225,114.1683
29/05/2000,34 ,34,33,Mong Kok,roadside,22.3225,114.1683
30/05/2000,32 ,34,31,Mong Kok,roadside,22.3225,114.1683
31/05/2000,33 ,34,32,Mong Kok,roadside,22.3225,114.1683
01/06/2000,34 ,35,32,Mong Kok,roadside,22.3225,114.1683
02/06/2000,33 ,35,31,Mong Kok,roadside,22.3225,114.1683
03/06/2000,31 ,33,29,Mong Kok,roadside,22.3225,114.1683
04/06/2000,31 ,34,26,Mong Kok,roadside,22.3225,114.1683
05/06/2000,30 ,40,24,Mong Kok,roadside,22.3225,114.1683
06/06/2000,34 ,41,24,Mong Kok,roadside,22.3225,114.1683
07/06/2000,25 ,28,23,Mong Kok,roadside,22.3225,114.1683
08/06/2000,30 ,32,28,Mong Kok,roadside,22.3225,114.1683
09/06/2000,35 ,39,33,Mong Kok,roadside,22.3225,114.1683
10/06/2000,41 ,41,39,Mong Kok,roadside,22.3225,114.1683
11/06/2000,37 ,40,33,Mong Kok,roadside,22.3225,114.1683
12/06/2000,37 ,41,33,Mong Kok,roadside,22.3225,114.1683
13/06/2000,46 ,49,42,Mong Kok,roadside,22.3225,114.1683
14/06/2000,56 ,62,49,Mong Kok,roadside,22.3225,114.1683
15/06/2000,67 ,71,63,Mong Kok,roadside,22.3225,114.1683
16/06/2000,70 ,72,66,Mong Kok,roadside,22.3225,114.1683
17/06/2000,68 ,74,58,Mong Kok,roadside,22.3225,114.1683
18/06/2000,47 ,57,37,Mong Kok,roadside,22.3225,114.1683
19/06/2000,42 ,54,35,Mong Kok,roadside,22.3225,114.1683
20/06/2000,49 ,54,42,Mong Kok,roadside,22.3225,114.1683
21/06/2000,40 ,43,35,Mong Kok,roadside,22.3225,114.1683
22/06/2000,33 ,34,32,Mong Kok,roadside,22.3225,114.1683
23/06/2000,34 ,37,33,Mong Kok,roadside,22.3225,114.1683
24/06/2000,36 ,38,32,Mong Kok,roadside,22.3225,114.1683
25/06/2000,29 ,32,26,Mong Kok,roadside,22.3225,114.1683
26/06/2000,27 ,28,25,Mong Kok,roadside,22.3225,114.1683
27/06/2000,29 ,30,27,Mong Kok,roadside,22.3225,114.1683
28/06/2000,31 ,33,29,Mong Kok,roadside,22.3225,114.1683
29/06/2000,35 ,36,34,Mong Kok,roadside,22.3225,114.1683
30/06/2000,32 ,34,30,Mong Kok,roadside,22.3225,114.1683
01/07/2000,35 ,37,30,Mong Kok,roadside,22.3225,114.1683
02/07/2000,29 ,30,28,Mong Kok,roadside,22.3225,114.1683
03/07/2000,34 ,41,29,Mong Kok,roadside,22.3225,114.1683
04/07/2000,43 ,48,41,Mong Kok,roadside,22.3225,114.1683
05/07/2000,47 ,48,45,Mong Kok,roadside,22.3225,114.1683
06/07/2000,57 ,70,45,Mong Kok,roadside,22.3225,114.1683
07/07/2000,85 ,98,70,Mong Kok,roadside,22.3225,114.1683
08/07/2000,71 ,92,56,Mong Kok,roadside,22.3225,114.1683
09/07/2000,56 ,62,46,Mong Kok,roadside,22.3225,114.1683
10/07/2000,43 ,46,41,Mong Kok,roadside,22.3225,114.1683
11/07/2000,41 ,45,34,Mong Kok,roadside,22.3225,114.1683
12/07/2000,35 ,37,33,Mong Kok,roadside,22.3225,114.1683
13/07/2000,34 ,36,32,Mong Kok,roadside,22.3225,114.1683
14/07/2000,31 ,34,29,Mong Kok,roadside,22.3225,114.1683
15/07/2000,42 ,47,34,Mong Kok,roadside,22.3225,114.1683
16/07/2000,37 ,46,29,Mong Kok,roadside,22.3225,114.1683
17/07/2000,34 ,38,30,Mong Kok,roadside,22.3225,114.1683
18/07/2000,37 ,40,34,Mong Kok,roadside,22.3225,114.1683
19/07/2000,43 ,47,40,Mong Kok,roadside,22.3225,114.1683
20/07/2000,49 ,50,46,Mong Kok,roadside,22.3225,114.1683
21/07/2000,45 ,48,41,Mong Kok,roadside,22.3225,114.1683
22/07/2000,46 ,48,44,Mong Kok,roadside,22.3225,114.1683
23/07/2000,43 ,46,39,Mong Kok,roadside,22.3225,114.1683
24/07/2000,43 ,50,38,Mong Kok,roadside,22.3225,114.1683
25/07/2000,50 ,51,49,Mong Kok,roadside,22.3225,114.1683
26/07/2000,38 ,61,28,Mong Kok,roadside,22.3225,114.1683
27/07/2000,30 ,31,29,Mong Kok,roadside,22.3225,114.1683
28/07/2000,32 ,33,31,Mong Kok,roadside,22.3225,114.1683
29/07/2000,32 ,34,31,Mong Kok,roadside,22.3225,114.1683
30/07/2000,31 ,34,27,Mong Kok,roadside,22.3225,114.1683
31/07/2000,27 ,29,26,Mong Kok,roadside,22.3225,114.1683
01/08/2000,37 ,46,29,Mong Kok,roadside,22.3225,114.1683
02/08/2000,49 ,51,46,Mong Kok,roadside,22.3225,114.1683
03/08/2000,45 ,48,43,Mong Kok,roadside,22.3225,114.1683
04/08/2000,47 ,49,45,Mong Kok,roadside,22.3225,114.1683
05/08/2000,45 ,48,41,Mong Kok,roadside,22.3225,114.1683
06/08/2000,39 ,41,35,Mong Kok,roadside,22.3225,114.1683
07/08/2000,37 ,41,35,Mong Kok,roadside,22.3225,114.1683
08/08/2000,37 ,41,36,Mong Kok,roadside,22.3225,114.1683
09/08/2000,40 ,42,37,Mong Kok,roadside,22.3225,114.1683
10/08/2000,37 ,43,35,Mong Kok,roadside,22.3225,114.1683
11/08/2000,47 ,49,44,Mong Kok,roadside,22.3225,114.1683
12/08/2000,38 ,44,33,Mong Kok,roadside,22.3225,114.1683
13/08/2000,31 ,33,29,Mong Kok,roadside,22.3225,114.1683
14/08/2000,35 ,42,31,Mong Kok,roadside,22.3225,114.1683
15/08/2000,42 ,44,37,Mong Kok,roadside,22.3225,114.1683
16/08/2000,37 ,38,36,Mong Kok,roadside,22.3225,114.1683
17/08/2000,33 ,35,32,Mong Kok,roadside,22.3225,114.1683
18/08/2000,35 ,40,33,Mong Kok,roadside,22.3225,114.1683
19/08/2000,50 ,54,42,Mong Kok,roadside,22.3225,114.1683
20/08/2000,37 ,48,29,Mong Kok,roadside,22.3225,114.1683
21/08/2000,32 ,34,31,Mong Kok,roadside,22.3225,114.1683
22/08/2000,38 ,47,31,Mong Kok,roadside,22.3225,114.1683
23/08/2000,57 ,74,47,Mong Kok,roadside,22.3225,114.1683
24/08/2000,53 ,65,36,Mong Kok,roadside,22.3225,114.1683
25/08/2000,33 ,36,32,Mong Kok,roadside,22.3225,114.1683
26/08/2000,39 ,50,32,Mong Kok,roadside,22.3225,114.1683
27/08/2000,59 ,72,50,Mong Kok,roadside,22.3225,114.1683
28/08/2000,67 ,75,52,Mong Kok,roadside,22.3225,114.1683
29/08/2000,52 ,57,48,Mong Kok,roadside,22.3225,114.1683
30/08/2000,52 ,55,49,Mong Kok,roadside,22.3225,114.1683
31/08/2000,52 ,53,50,Mong Kok,roadside,22.3225,114.1683
01/09/2000,52 ,57,47,Mong Kok,roadside,22.3225,114.1683
02/09/2000,52 ,57,48,Mong Kok,roadside,22.3225,114.1683
03/09/2000,44 ,51,33,Mong Kok,roadside,22.3225,114.1683
04/09/2000,38 ,42,33,Mong Kok,roadside,22.3225,114.1683
05/09/2000,56 ,71,43,Mong Kok,roadside,22.3225,114.1683
06/09/2000,64 ,68,58,Mong Kok,roadside,22.3225,114.1683
07/09/2000,61 ,66,58,Mong Kok,roadside,22.3225,114.1683
08/09/2000,63 ,66,56,Mong Kok,roadside,22.3225,114.1683
09/09/2000,58 ,60,57,Mong Kok,roadside,22.3225,114.1683
10/09/2000,67 ,72,59,Mong Kok,roadside,22.3225,114.1683
11/09/2000,76 ,96,36,Mong Kok,roadside,22.3225,114.1683
12/09/2000,80 ,87,64,Mong Kok,roadside,22.3225,114.1683
13/09/2000,64 ,66,63,Mong Kok,roadside,22.3225,114.1683
14/09/2000,70 ,80,63,Mong Kok,roadside,22.3225,114.1683
15/09/2000,80 ,84,79,Mong Kok,roadside,22.3225,114.1683
16/09/2000,86 ,90,81,Mong Kok,roadside,22.3225,114.1683
17/09/2000,76 ,83,65,Mong Kok,roadside,22.3225,114.1683
18/09/2000,71 ,81,65,Mong Kok,roadside,22.3225,114.1683
19/09/2000,87 ,95,81,Mong Kok,roadside,22.3225,114.1683
20/09/2000,88 ,95,75,Mong Kok,roadside,22.3225,114.1683
21/09/2000,68 ,74,63,Mong Kok,roadside,22.3225,114.1683
22/09/2000,64 ,65,62,Mong Kok,roadside,22.3225,114.1683
23/09/2000,59 ,64,54,Mong Kok,roadside,22.3225,114.1683
24/09/2000,49 ,54,42,Mong Kok,roadside,22.3225,114.1683
25/09/2000,41 ,42,40,Mong Kok,roadside,22.3225,114.1683
26/09/2000,42 ,48,40,Mong Kok,roadside,22.3225,114.1683
27/09/2000,53 ,57,48,Mong Kok,roadside,22.3225,114.1683
28/09/2000,54 ,58,48,Mong Kok,roadside,22.3225,114.1683
29/09/2000,46 ,50,43,Mong Kok,roadside,22.3225,114.1683
30/09/2000,47 ,49,46,Mong Kok,roadside,22.3225,114.1683
01/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
02/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
03/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
04/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
05/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
06/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
07/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
08/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
09/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
10/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
11/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
12/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
13/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
14/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
15/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
16/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
17/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
18/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
19/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
20/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
21/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
22/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
23/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
24/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
25/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
26/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
27/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
28/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
29/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
30/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
31/10/2000,,,,Mong Kok,roadside,22.3225,114.1683
01/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
02/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
03/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
04/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
05/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
06/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
07/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
08/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
09/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
10/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
11/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
12/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
13/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
14/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
15/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
16/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
17/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
18/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
19/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
20/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
21/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
22/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
23/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
24/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
25/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
26/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
27/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
28/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
29/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
30/11/2000,,,,Mong Kok,roadside,22.3225,114.1683
01/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
02/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
03/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
04/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
05/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
06/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
07/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
08/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
09/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
10/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
11/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
12/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
13/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
14/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
15/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
16/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
17/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
18/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
19/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
20/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
21/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
22/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
23/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
24/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
25/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
26/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
27/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
28/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
29/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
30/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
31/12/2000,,,,Mong Kok,roadside,22.3225,114.1683
,Mong Kok,,,Mong Kok,roadside,22.3225,114.1683
Date,Average,Maximum,Minimum,Mong Kok,roadside,22.3225,114.1683
01/01/2001,,,,Mong Kok,roadside,22.3225,114.1683
02/01/2001,74 ,75,71,Mong Kok,roadside,22.3225,114.1683
03/01/2001,77 ,80,75,Mong Kok,roadside,22.3225,114.1683
04/01/2001,78 ,80,74,Mong Kok,roadside,22.3225,114.1683
05/01/2001,70 ,73,67,Mong Kok,roadside,22.3225,114.1683
06/01/2001,69 ,71,65,Mong Kok,roadside,22.3225,114.1683
07/01/2001,79 ,114,65,Mong Kok,roadside,22.3225,114.1683
08/01/2001,118 ,129,87,Mong Kok,roadside,22.3225,114.1683
09/01/2001,78 ,84,73,Mong Kok,roadside,22.3225,114.1683
10/01/2001,61 ,72,56,Mong Kok,roadside,22.3225,114.1683
11/01/2001,65 ,67,62,Mong Kok,roadside,22.3225,114.1683
12/01/2001,73 ,85,63,Mong Kok,roadside,22.3225,114.1683
13/01/2001,76 ,87,70,Mong Kok,roadside,22.3225,114.1683
14/01/2001,68 ,70,65,Mong Kok,roadside,22.3225,114.1683
15/01/2001,73 ,77,70,Mong Kok,roadside,22.3225,114.1683
16/01/2001,77 ,78,74,Mong Kok,roadside,22.3225,114.1683
17/01/2001,78 ,81,74,Mong Kok,roadside,22.3225,114.1683
18/01/2001,81 ,82,79,Mong Kok,roadside,22.3225,114.1683
19/01/2001,83 ,90,79,Mong Kok,roadside,22.3225,114.1683
20/01/2001,98 ,103,91,Mong Kok,roadside,22.3225,114.1683
21/01/2001,91 ,103,75,Mong Kok,roadside,22.3225,114.1683
22/01/2001,70 ,73,68,Mong Kok,roadside,22.3225,114.1683
23/01/2001,66 ,71,60,Mong Kok,roadside,22.3225,114.1683
24/01/2001,57 ,60,54,Mong Kok,roadside,22.3225,114.1683
25/01/2001,58 ,59,54,Mong Kok,roadside,22.3225,114.1683
26/01/2001,46 ,57,39,Mong Kok,roadside,22.3225,114.1683
27/01/2001,45 ,48,41,Mong Kok,roadside,22.3225,114.1683
28/01/2001,45 ,47,44,Mong Kok,roadside,22.3225,114.1683
29/01/2001,50 ,55,45,Mong Kok,roadside,22.3225,114.1683
30/01/2001,60 ,67,56,Mong Kok,roadside,22.3225,114.1683
31/01/2001,71 ,74,67,Mong Kok,roadside,22.3225,114.1683
01/02/2001,65 ,68,63,Mong Kok,roadside,22.3225,114.1683
02/02/2001,59 ,62,55,Mong Kok,roadside,22.3225,114.1683
